Name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,symbol
ENSG00000017427,31.123299843786896,-0.8538339356516907,0.874752766179575,-0.9760860081423396,0.32902184446079297,,IGF1
ENSG00000185504,1996.5103143441966,0.39298774636903344,0.4026196618287878,0.9760768875121397,0.32902636386446193,0.9999011704379265,FAAP100
ENSG00000185650,7616.5732345224205,0.34935087355867656,0.35792119022186014,0.9760552968158402,0.3290370625258985,0.9999011704379265,ZFP36L1
ENSG00000090989,1483.6447225152579,0.3715396542232295,0.3806574409523736,0.9760472652095487,0.32904104241971643,0.9999011704379265,EXOC1
ENSG00000253485,65.8182736985376,-0.6003144093487544,0.6153684822208835,-0.9755364902378515,0.32929421031269157,0.9999011704379265,PCDHGA5
ENSG00000139192,1327.7410706963308,0.4023673710419805,0.4124999966448075,0.9754360589448635,0.32934400437535094,0.9999011704379265,TAPBPL
ENSG00000119630,159.41483727522305,-0.4837896067164281,0.4959819268503645,-0.9754178136865564,0.3293530509393843,0.9999011704379265,PGF
ENSG00000267302,6.6660027690773775,1.6465125359785036,1.6880742752115365,0.9753791999301543,0.32937219736641643,,RP11-178C3.2
ENSG00000229677,135.47081716901064,-0.5651319808217252,0.5794255846786942,-0.9753314243710949,0.3293958876229496,0.9999011704379265,RP11-383F6.1
ENSG00000115604,464.80767424390467,-0.5432005527742382,0.5569601260728951,-0.975295227334001,0.3294138372237079,0.9999011704379265,IL18R1
ENSG00000243708,352.17532523124083,-0.4217034804214781,0.4324463641723323,-0.9751578816683656,0.329481950768294,0.9999011704379265,PLA2G4B
ENSG00000159263,3.0022736527785647,-2.357548360052798,2.418132428667988,-0.9749459260804165,0.3295870833568336,,SIM2
ENSG00000113361,3.0022736527785647,-2.357548360052798,2.418132428667988,-0.9749459260804165,0.3295870833568336,,CDH6
ENSG00000155875,5.586632673111658,-1.9075739213074425,1.9567908084889822,-0.974848161097228,0.32963558331776266,,SAXO1
ENSG00000187715,888.6788025784545,-0.3739008107386379,0.3835693970308686,-0.9747931238334622,0.3296628886358155,0.9999011704379265,KBTBD12
ENSG00000156395,51.37083103560784,-0.7066793937257101,0.7250213838471673,-0.9747014494605257,0.3297083737624238,0.9999011704379265,SORCS3
ENSG00000255348,11.574796113084869,-1.2310993097496472,1.263465727276261,-0.9743828290488035,0.3298664919725901,,RP11-700F16.3
ENSG00000270977,35.07700570514751,-0.820797489239041,0.8423867287450698,-0.9743713442183604,0.32987219233849463,0.9999011704379265,AC015849.16
ENSG00000107521,2755.8887939254746,0.3879669506672219,0.3982555045447194,0.9741659468354136,0.32997414978209294,0.9999011704379265,HPS1
ENSG00000276953,194.40642844666996,0.4655515404077792,0.47789904514842196,0.9741629432701461,0.3299756408766762,0.9999011704379265,TRBV12-4
ENSG00000261839,36.18237892762498,-0.7932507259112166,0.8144956587195451,-0.9739164566675195,0.33009802193676574,0.9999011704379265,RP1-265C24.8
ENSG00000111775,1441.1893653439915,0.387100860723118,0.3974911990186993,0.9738602054052209,0.3301259549117044,0.9999011704379265,COX6A1
ENSG00000105737,38.0066437846167,0.7449495095968911,0.7649599301381353,0.9738412173594101,0.33013538424747846,0.9999011704379265,GRIK5
ENSG00000143862,1074.9935370906937,0.3902748182000799,0.4007589586949082,0.9738392860162867,0.3301363433492466,0.9999011704379265,ARL8A
ENSG00000281852,748.7967093620323,-0.42458423599666756,0.43601607202570647,-0.9737811590845098,0.3301652099305805,0.9999011704379265,LINC00891
ENSG00000273274,627.3513432296584,-0.3751066931560249,0.3853129403801412,-0.9735117974131701,0.33029899972830346,0.9999011704379265,ZBTB8B
ENSG00000100991,3490.3188493382236,0.3616519923859679,0.3714955035452402,0.9735030139925408,0.3303033629741384,0.9999011704379265,TRPC4AP
ENSG00000258741,3.1361837110809994,2.4596037743231234,2.526612896400406,0.9734786748802127,0.330315453849339,,RP11-386M24.4
ENSG00000261416,53.735793889864055,0.6449301543697721,0.6626031960569062,0.9733278653162182,0.330390377496675,0.9999011704379265,RP11-455F5.5
ENSG00000090520,577.9470867495304,0.39992082519370664,0.4109707813000607,0.9731125505531104,0.3304973670109943,0.9999011704379265,DNAJB11
ENSG00000260372,82.66501279181924,-0.5566097708663109,0.5719900059835069,-0.9731110072618306,0.3304981339505483,0.9999011704379265,CHST9-AS1
ENSG00000223819,13.057050685144532,1.1813422512000957,1.2139932871633243,0.9731044345067816,0.33050140029812447,,RP3-347M6.1
ENSG00000227218,99.6193070830181,-0.5467238893330261,0.5618849824218661,-0.9730174438485757,0.3305446324981087,0.9999011704379265,RP11-203J24.8
ENSG00000184414,279.3370509460806,-0.42562726335337475,0.43745975062400305,-0.9729518264166013,0.3305772451559128,0.9999011704379265,RP11-44M6.3
ENSG00000143776,80.8443350744132,0.7017891924745454,0.7213445548757532,0.9728903999218846,0.33060777675409303,0.9999011704379265,CDC42BPA
ENSG00000170500,56.43919379381196,-0.7670570288319917,0.7885973061129524,-0.9726853273350194,0.3307097198253137,0.9999011704379265,LONRF2
ENSG00000213693,176.72745481759853,-0.4687404611084018,0.4820440298961411,-0.9724017559337772,0.3308507187303541,0.9999011704379265,RP11-613D13.2
ENSG00000121236,17.307820724954432,1.167951542061428,1.2011683989860433,0.9723462114449105,0.33087834141564954,,TRIM6
ENSG00000164051,108.65986962789785,0.5256910936040795,0.5406961492595833,0.9722486359925971,0.3309268700224913,0.9999011704379265,CCDC51
ENSG00000085760,620.9783996430605,0.3856716034714523,0.39669821074166656,0.9722040408258992,0.3309490507127888,0.9999011704379265,MTIF2
ENSG00000172840,717.9350367204263,-0.3975339131491843,0.40898159943317675,-0.9720092877042433,0.331045928056214,0.9999011704379265,PDP2
ENSG00000275678,87.41530624931282,-0.5565106559171796,0.5725954696893271,-0.9719089398648674,0.33109585191058444,0.9999011704379265,RP4-547N15.3
ENSG00000237399,46.509735724574824,-0.6986007430742721,0.7191572255093823,-0.9714158716537263,0.3313412280399486,0.9999011704379265,RP11-298E9.3
ENSG00000187824,59.42452920249673,0.641518843961536,0.6604492808700337,0.9713370315377436,0.33138047384243075,0.9999011704379265,TMEM220
ENSG00000264963,13.475634631685724,-1.1526814276649726,1.186968437167997,-0.9711137984554752,0.3314916132882425,,RN7SL440P
ENSG00000104823,2158.829140268055,0.3778441005891298,0.38914088456666407,0.9709699380723924,0.3315632487881365,0.9999011704379265,ECH1
ENSG00000203335,26.00745253573577,-0.8769984660437234,0.9032744806866659,-0.9709102657002249,0.3315929656743061,,AC006019.3
ENSG00000136247,552.2716538491097,0.38286468788345895,0.39434779829442423,0.9708807543477347,0.33160766298632416,0.9999011704379265,ZDHHC4
ENSG00000245812,471.98307376117475,-0.3913418651178451,0.40315424641708836,-0.9707000945563087,0.33169764477307206,0.9999011704379265,RP11-175K6.1
ENSG00000240694,284.5078626584337,-0.4361081336234055,0.4492980192318887,-0.9706433479697231,0.33172591197975787,0.9999011704379265,PNMA2
ENSG00000105755,587.2210976293374,0.4055142805886816,0.41778040249551296,0.9706397862763246,0.3317276862198728,0.9999011704379265,ETHE1
ENSG00000248449,17.935557947271516,-1.0172840551708828,1.048061269836703,-0.9706341455871036,0.3317304961141191,,PCDHGB8P
ENSG00000069493,7986.00667434993,-0.3808465020001515,0.39238032414089297,-0.9706055033060222,0.3317447644272148,0.9999011704379265,CLEC2D
ENSG00000273271,47.416207922328795,-0.6879974325542085,0.7089284167889579,-0.9704751795258049,0.33180969095840285,0.9999011704379265,AP000254.8
ENSG00000067057,2342.0333057650173,-0.36911669805143577,0.380356833526697,-0.9704484460787995,0.3318230104175611,0.9999011704379265,PFKP
ENSG00000115266,56.9081501243446,-0.6722368328771692,0.6929859262385567,-0.9700584202712296,0.3320173730580265,0.9999011704379265,APC2
ENSG00000131495,536.4904717619761,0.4081134109226832,0.4208572756407639,0.9697192719344632,0.3321864415724286,0.9999011704379265,NDUFA2
ENSG00000261798,5.9099257472501385,1.8446844792410362,1.9026794192787015,0.9695193318169958,0.3322861395868285,,RP1-118J21.25
ENSG00000196981,588.9588286985405,0.3772280668533045,0.3891177579917153,0.9694444910461684,0.3323234631131414,0.9999011704379265,WDR5B
ENSG00000198221,4.567732091371102,-1.9061622185427196,1.9663587657441761,-0.9693867933715165,0.33235223912664646,,MLLT4-AS1
ENSG00000229320,97.21546694133285,0.5482009162146078,0.5655288457798978,0.9693597776760728,0.33236571342942833,0.9999011704379265,KRT8P12
ENSG00000100644,3773.0296863374115,0.35842170654206473,0.36978675374131753,0.9692659429136741,0.33241251703889874,0.9999011704379265,HIF1A
ENSG00000171084,31.21843824980622,0.8261329002253786,0.8523324788723728,0.9692613160985535,0.3324148249467179,,RP11-666A20.1
ENSG00000250069,168.04870475845627,-0.46587258406400184,0.4807052195724776,-0.9691440098743521,0.3324733420785295,0.9999011704379265,CTB-131B5.2
ENSG00000246465,160.7840993125659,-0.471752750250506,0.4867745863010367,-0.969140056869689,0.3324753141144494,0.9999011704379265,RP11-57A19.2
ENSG00000156026,404.3162362852824,0.42430884052875734,0.4378718398087718,0.9690251848898579,0.33253262361270974,0.9999011704379265,MCU
ENSG00000279530,8.486195358836836,1.4023293605250975,1.447211646222441,0.9689870615576536,0.33255164470915544,,RP11-398J13.1
ENSG00000237152,9.13398425783322,-1.4518366354345662,1.4984027234233654,-0.9689228488036842,0.33258368434145,,RP11-233H19.2
ENSG00000160179,1012.0004987428246,-0.3647099524290314,0.3764287739595656,-0.9688684225510537,0.33261084245636185,0.9999011704379265,ABCG1
ENSG00000261404,45.72205493456182,-0.689426966979746,0.7115826583040167,-0.9688642056327281,0.3326129467130484,0.9999011704379265,AC009120.4
ENSG00000237575,6.384132132098248,1.622373108011685,1.6746462756305749,0.9687855469064912,0.33265219926266476,,PYY2
ENSG00000131370,3051.138552375421,-0.3468314749170045,0.3580602247200801,-0.9686400526284263,0.3327248122041203,0.9999011704379265,SH3BP5
ENSG00000110013,375.19290055875,0.4026496666678278,0.41581290903933416,0.9683433532597201,0.33287291994048807,0.9999011704379265,SIAE
ENSG00000140740,3183.1863862040755,0.35444736796431403,0.36607591457982064,0.9682346033913383,0.3329272168513022,0.9999011704379265,UQCRC2
ENSG00000249915,1969.893194272799,0.3479483922678622,0.3593953373118003,0.9681494336305008,0.3329697446183999,0.9999011704379265,PDCD6
ENSG00000251405,14.545186058677867,-1.098716445407523,1.1351187529644315,-0.9679308376662424,0.33307891206479423,,CTB-109A12.1
ENSG00000178297,3.3143444214386313,-2.5317869539695215,2.616074539096051,-0.9677808931408912,0.3331538081448836,,TMPRSS9
ENSG00000050405,864.7602290177063,-0.41473523933722706,0.4286656945432225,-0.9675027524168001,0.33329276597212243,0.9999011704379265,LIMA1
ENSG00000068971,491.6398599644642,0.43072050235754755,0.44519766024134416,0.9674815050107216,0.33330338261612735,0.9999011704379265,PPP2R5B
ENSG00000188070,215.9165536281145,0.44686959917288344,0.4619136862265953,0.9674309562537364,0.3333286410780092,0.9999011704379265,C11orf95
ENSG00000111669,4007.41881635148,0.42585814140330697,0.4402951583043513,0.9672105935558236,0.3334387674697691,0.9999011704379265,TPI1
ENSG00000203760,20.32482929324393,1.0362552181086586,1.0716257078402116,0.9669936158933328,0.3335472251244278,,CENPW
ENSG00000123810,216.85289901657578,0.44797650598316513,0.463370537980399,0.9667781381519662,0.3336549555571391,0.9999011704379265,B9D2
ENSG00000267430,24.94706289022714,-0.9179094095236714,0.9495219315699356,-0.9667069069231543,0.33369057331835716,,RP11-635N19.2
ENSG00000071054,7209.083464526866,0.34426609380318496,0.3561534521151353,0.9666229310951409,0.33373256691350606,0.9999011704379265,MAP4K4
ENSG00000180066,31.818109277606275,-0.8040968403589853,0.8319996325217883,-0.9664629753762873,0.33381256502490053,,C10orf91
ENSG00000150281,8.378717846819246,1.4948330465766175,1.5468880658295947,0.9663485546221083,0.33386979747667045,,CTF1
ENSG00000188997,341.09245506128275,0.478199818044729,0.4949262186831415,0.9662042542766945,0.3339419845118696,0.9999011704379265,KCTD21
ENSG00000185591,9207.479963215046,0.3621054473313235,0.3748535167222413,0.9659918639622531,0.3340482522355587,0.9999011704379265,SP1
ENSG00000132313,686.4361738580162,0.36727682133236533,0.3802462179397653,0.9658921088612787,0.33409817139465137,0.9999011704379265,MRPL35
ENSG00000169194,8.892172686985623,-1.3725175616526093,1.4210072217876843,-0.965876556155659,0.3341059546680404,,IL13
ENSG00000185236,2278.179943466084,0.3578143822913766,0.3704984762483818,0.9657647877922667,0.3341618920232591,0.9999011704379265,RAB11B
ENSG00000182521,19.032017245844,-1.0565770597648267,1.0943976602699108,-0.9654416288721264,0.3343236591940546,,TBPL2
ENSG00000181817,634.3992725350133,0.43245475987069737,0.4479766017559532,0.9653512218620031,0.3343689242493393,0.9999011704379265,LSM10
ENSG00000214331,1054.6506065365852,0.3732832835305599,0.38674546250970776,0.9651911133183367,0.3344490972186408,0.9999011704379265,RP11-252A24.2
ENSG00000236194,263.78384420783783,-0.4620402241799585,0.47870541706502523,-0.965186955712258,0.33445117926900025,0.9999011704379265,AC003104.1
ENSG00000165732,4053.5844001598325,0.34769984218427125,0.36032001837608374,0.9649750900638548,0.3345572886328517,0.9999011704379265,DDX21
ENSG00000273372,181.4315205052312,-0.4541435427045003,0.4706460242223778,-0.9649365326199374,0.33457660181677484,0.9999011704379265,SFTPD-AS1
ENSG00000236754,29.54888327430649,-0.8018893951513186,0.8315438504792588,-0.964338073920156,0.3348764581885584,,AC004019.13
ENSG00000128891,709.6656051907794,-0.365293465554635,0.3788348707561136,-0.9642551247342902,0.3349180333489695,0.9999011704379265,C15orf57
ENSG00000267264,10.743509021476155,-1.2469942973550048,1.2934480969856141,-0.9640853005707226,0.33500316169897015,,CTC-459F4.6
ENSG00000033122,38.891066466799316,-0.987899648878131,1.0248013887969016,-0.9639913252244002,0.3350502750389498,0.9999011704379265,LRRC7
ENSG00000272780,50.10153460458711,0.6520736227405333,0.6764314734784079,0.963990660262126,0.3350506084245034,0.9999011704379265,RP11-822E23.8
ENSG00000187118,202.66228280913506,-0.45721814155144697,0.47430298915638885,-0.9639790429418766,0.335056432919849,0.9999011704379265,CMC1
ENSG00000213995,1165.032569562442,0.35803898075971585,0.3714192407064772,0.9639753182379277,0.3350583003626648,0.9999011704379265,NAXD
ENSG00000231473,21.766775463853868,0.9115272233477727,0.9456392053140277,0.9639270645986732,0.335082493740379,,RP11-305D15.2
ENSG00000160446,605.4488296186719,0.4111384355242228,0.4265302112933641,0.9639139846097444,0.33508905197043526,0.9999011704379265,ZDHHC12
ENSG00000141034,680.0289443294654,0.37291846140579965,0.3868917959921033,0.963883094107819,0.3351045406159163,0.9999011704379265,GID4
ENSG00000183888,5.296722554658577,-1.745529231620866,1.8109727294716356,-0.9638627921968415,0.3351147203423772,,C1orf64
ENSG00000170537,40.43510676164974,-0.7151413712872073,0.7420017985027988,-0.963800051064849,0.33514618108138916,0.9999011704379265,TMC7
ENSG00000170638,4618.81454687169,0.3595955573252045,0.3731334291748138,0.9637184160112688,0.33518711878410146,0.9999011704379265,TRABD
ENSG00000217929,81.85897495992246,-0.5565895329582222,0.5775478486134985,-0.9637115509899479,0.3351905615476557,0.9999011704379265,RP1-24O22.3
ENSG00000011114,2049.649686568982,0.3589151206082441,0.3724539798239005,0.9636495783396981,0.3352216414596746,0.9999011704379265,BTBD7
ENSG00000147799,29.881155200419165,0.8249313330332466,0.8563274495112372,0.9633363189561301,0.33537877261877436,,ARHGAP39
ENSG00000149100,4053.7147518610313,0.3436384783557962,0.3568866809627489,0.9628784056294454,0.3356085476428974,0.9999011704379265,EIF3M
ENSG00000231711,130.13294806431168,0.4945724889364396,0.5136606725675739,0.9628389233387862,0.3356283640944083,0.9999011704379265,RP11-398F12.1
ENSG00000203872,94.27577870342307,-0.578639288103262,0.6009993361782507,-0.9627952200127605,0.33565029999300744,0.9999011704379265,C6orf163
ENSG00000177576,1024.9204287692894,0.3704780990035841,0.38488266971327534,0.9625741249393688,0.3357612878238494,0.9999011704379265,C18orf32
ENSG00000283787,59.35250921506041,-0.6854122211944018,0.7120863284981782,-0.9625409079822762,0.33577796449261077,0.9999011704379265,PRR33
ENSG00000213341,1036.064805779111,0.3757674974189118,0.39068825720455086,0.9618090395334635,0.33614553644514944,0.9999011704379265,CHUK
ENSG00000134594,147.280067473576,-0.5360506670197976,0.5573995664810375,-0.9616991100369539,0.33620076954544564,0.9999011704379265,RAB33A
ENSG00000236200,64.23159822278822,-0.6068959780715775,0.6311230026964747,-0.961612832171562,0.33624412318359387,0.9999011704379265,RP11-184I16.2
ENSG00000171448,427.52325069785667,0.3902665241009999,0.4059011174517932,0.9614817681484945,0.3363099882348972,0.9999011704379265,ZBTB26
ENSG00000277007,40.43321813805399,-0.7081216896429846,0.7365278050806814,-0.9614323923119439,0.33633480377203906,0.9999011704379265,RP11-392O17.2
ENSG00000285171,289.79063421603814,-0.468500709219133,0.48734036389750834,-0.961341895574368,0.33638028910075835,0.9999011704379265,RP5-1091N2.12
ENSG00000223745,1524.3153635135852,0.35719454230334036,0.37158258301349645,0.961279022839363,0.33641189242624103,0.9999011704379265,RP4-717I23.3
ENSG00000173928,110.13312038434708,0.5352342046530957,0.5568644907097513,0.9611570024350328,0.33647323210322966,0.9999011704379265,SWSAP1
ENSG00000237588,233.40314489882937,-0.43917923846222023,0.4569409565376352,-0.9611290740711879,0.3364872727080359,0.9999011704379265,RP11-66D17.3
ENSG00000182632,3.836853004487871,-2.0493329315628372,2.1322608506677843,-0.9611079858831646,0.336497874757281,,CCNYL2
ENSG00000100918,821.152359716046,-0.3812731461079244,0.3967359105087007,-0.9610250446425438,0.3365395754039656,0.9999011704379265,REC8
