Name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,symbol
ENSG00000129521,117.37244529157064,0.32356689722795756,0.45573458169778597,0.7099897840153953,0.4777104713451418,0.9999450981358282,EGLN3
ENSG00000129534,1111.8309755705977,0.030477177976097843,0.21388576987736838,0.142492780111421,0.8866907818189873,0.9999450981358282,MIS18BP1
ENSG00000129535,87.3015003097498,0.051928544923274526,0.49665244208515624,0.1045571118210083,0.9167272479078065,0.9999450981358282,NRL
ENSG00000129559,973.0675858078441,-0.009357635456230218,0.20987887594640808,-0.04458588513986353,0.9644373934984257,0.9999450981358282,NEDD8
ENSG00000129562,1462.3165667603039,-0.09414016441551726,0.19715522647230307,-0.47749261381484265,0.6330113792031934,0.9999450981358282,DAD1
ENSG00000129566,3921.9937528649534,0.004932557261975692,0.18291963607116452,0.026965706732855574,0.978487086141825,0.9999450981358282,TEP1
ENSG00000129595,55.89945664146586,-0.4710872040944774,0.6285870596075563,-0.7494382789053751,0.4535930865055465,0.9999450981358282,EPB41L4A
ENSG00000129596,4.662003248261673,-0.6457256707099811,1.9195256160092726,-0.3363985691696348,0.7365703283169425,,CDO1
ENSG00000129625,1862.6273860687616,0.026297403412082428,0.20563252122302061,0.12788543006561368,0.89823964148669,0.9999450981358282,REEP5
ENSG00000129636,878.372132856443,-0.012025056413857106,0.21071490484172065,-0.05706789665823486,0.954491109485858,0.9999450981358282,ITFG1
ENSG00000129646,204.8322440806362,0.020005827698280736,0.36988882416535523,0.054086056110030846,0.9568666015985331,0.9999450981358282,QRICH2
ENSG00000129654,86.51447694117383,0.2575156374430754,0.48962771442783865,0.5259417101092795,0.5989287074874601,0.9999450981358282,FOXJ1
ENSG00000129657,2244.3069847229317,0.11773493696640115,0.18463456128080602,0.6376646720401447,0.5236919871563523,0.9999450981358282,SEC14L1
ENSG00000129667,1302.2997162649883,-0.3397333959539437,0.2491896421119854,-1.3633527985937237,0.1727713494516574,0.9999450981358282,RHBDF2
ENSG00000129675,8059.942551839546,0.07647266176480697,0.17611257162276686,0.43422602407175914,0.6641243169117934,0.9999450981358282,ARHGEF6
ENSG00000129680,598.9016810211763,-0.31024206012458244,0.26408423786054874,-1.174784465131189,0.24008095677793617,0.9999450981358282,MAP7D3
ENSG00000129682,81.2766156741353,-0.15187740905066444,0.5010678842006522,-0.3031074507857408,0.7618079761900861,0.9999450981358282,FGF13
ENSG00000129691,1416.3103463216344,-0.014022424522771847,0.1948809330535751,-0.07195380432069727,0.9426386713188052,0.9999450981358282,ASH2L
ENSG00000129696,365.8226996777737,-0.11779145968258253,0.29777616823867953,-0.3955704728800458,0.6924219232407336,0.9999450981358282,C8orf41
ENSG00000129749,58.137434096997595,0.33425812859111015,0.5729433396156604,0.5834052086465232,0.5596205522720112,0.9999450981358282,CHRNA10
ENSG00000129757,144.60181878085135,0.033875472881989666,0.40320092667646074,0.0840163567113333,0.9330434269733057,0.9999450981358282,CDKN1C
ENSG00000129810,60.29168954715481,0.04776257287836091,0.5548632785838772,0.08607989521357516,0.9314029055897843,0.9999450981358282,SGO1
ENSG00000129824,6499.483558474478,-0.0019713363876023484,0.18938439702640508,-0.010409180579578016,0.991694825504266,0.9999450981358282,RPS4Y1
ENSG00000129910,21.858672763943023,-0.5260476986383741,0.8845896599401349,-0.5946799091840782,0.5520574538865295,0.9999450981358282,CDH15
ENSG00000129911,1047.831266813072,0.08494835459503706,0.23805898466368203,0.35683742293973025,0.7212135186686337,0.9999450981358282,KLF16
ENSG00000129925,6228.578777846528,-0.45899620382338086,0.21203657252927166,-2.164702996036292,0.030410437501554293,0.9999450981358282,TMEM8A
ENSG00000129932,317.9157742274146,-0.16006514479314324,0.3083059037958809,-0.5191763856040754,0.6036377448735787,0.9999450981358282,DOHH
ENSG00000129933,4372.5379175667495,-0.07079414581479042,0.17251514740436358,-0.41036481074240877,0.6815383557821001,0.9999450981358282,MAU2
ENSG00000129946,3.626224089184052,-0.5271051382064972,2.286745853449319,-0.2305044687897493,0.8176997913828157,,SHC2
ENSG00000129951,18.016940054365747,-0.07680611384361144,1.0073798011451554,-0.07624345232681938,0.9392254133159883,0.9999450981358282,LPPR3
ENSG00000129968,7690.917566910964,-0.31829053722287176,0.16578398245082937,-1.9199112756099643,0.054869107417058825,0.9999450981358282,ABHD17A
ENSG00000129990,45.04906295386218,-0.35482913498544855,0.7320657583709631,-0.4846957133673835,0.627892207672557,0.9999450981358282,SYT5
ENSG00000129993,28.197274627460132,0.02873874382714661,0.8602396471063161,0.03340783457704876,0.9733493620624537,0.9999450981358282,CBFA2T3
ENSG00000130005,377.42108148687606,-0.2004355581731037,0.26442729296337864,-0.757998752424027,0.4484517295983317,0.9999450981358282,GAMT
ENSG00000130021,362.37906528590355,-0.08809205113454786,0.2750604561597464,-0.32026432430326074,0.7487679650701675,0.9999450981358282,PUDP
ENSG00000130023,696.4699625117764,-0.06239216241884392,0.2258150789190289,-0.2762975914518801,0.7823195056877108,0.9999450981358282,ERMARD
ENSG00000130024,3049.3981083690924,0.27713308486335325,0.19069686783139597,1.4532650064728887,0.14615018926248097,0.9999450981358282,PHF10
ENSG00000130035,163.08830141038766,0.23661157895170662,0.3817544457237376,0.6198004544600226,0.5353891694465404,0.9999450981358282,GALNT8
ENSG00000130038,1876.86279905026,-0.06310166073250999,0.19222008777812544,-0.3282781808181596,0.7427013400659632,0.9999450981358282,EFCAB4B
ENSG00000130045,5.492709514949608,3.2144512315821925,1.9201419069185084,1.674069619542247,0.09411691767292929,,NXNL2
ENSG00000130052,67.42891012911585,-0.33938511880875766,0.5193189168918162,-0.6535196538574348,0.5134213231228233,0.9999450981358282,STARD8
ENSG00000130054,3.5015810856000424,-2.816284583588411,2.391798397033766,-1.1774757383737189,0.23900567562941544,,FAM155B
ENSG00000130066,1827.5288190353442,-0.18357476479743137,0.2181660323013643,-0.8414452188590468,0.4000985621343245,0.9999450981358282,SAT1
ENSG00000130119,1623.4075719014122,-0.09463638441548546,0.19660749177799564,-0.48134678673560694,0.6302700498092221,0.9999450981358282,GNL3L
ENSG00000130147,6.965526358323432,-0.5634583036789528,1.5087589163821749,-0.3734581433527227,0.7088074922677519,,SH3BP4
ENSG00000130150,601.3719250424281,0.023148894433405932,0.3294609629096041,0.070262935641809,0.9439843826401974,0.9999450981358282,MOSPD2
ENSG00000130158,154.58504601437207,-0.6277583939943711,0.3913336596244828,-1.604151287667811,0.10868070911622714,0.9999450981358282,DOCK6
ENSG00000130159,886.0272144698606,-0.012509881756732349,0.2127767305060374,-0.05879346734476395,0.9531166117652387,0.9999450981358282,ECSIT
ENSG00000130164,1326.607081204529,0.3470832706373218,0.24620322306530734,1.409743001395458,0.15861558243594187,0.9999450981358282,LDLR
ENSG00000130165,702.0474319093399,-0.027799478315441994,0.2389000185271889,-0.11636448790094243,0.9073636787051416,0.9999450981358282,ELOF1
ENSG00000130175,6815.193303135818,-0.07365894357708139,0.17243202336372385,-0.42717670500048033,0.669250627181498,0.9999450981358282,PRKCSH
ENSG00000130176,2.326260237841164,0.5840945942420368,2.7398306881583676,0.2131863829274238,0.8311815889926086,,CNN1
ENSG00000130177,1734.5578771394557,0.13746043512131959,0.22679542781985013,0.6060987932724473,0.5444491522619399,0.9999450981358282,CDC16
ENSG00000130182,3.52313734591693,0.6343284749733156,2.092430391756734,0.30315391970614364,0.7617725642784018,,ZSCAN10
ENSG00000130193,994.991494265644,0.013879555610049688,0.2095481615926176,0.06623563530484664,0.9471902261846191,0.9999450981358282,THEM6
ENSG00000130202,8.463671044634859,0.35837736003235776,1.6509774435807651,0.21706981002422526,0.8281539411294676,,NECTIN2
ENSG00000130203,62.187168336906254,-0.16803021114708191,0.5439414079537581,-0.30891233631061715,0.757388212449992,0.9999450981358282,APOE
ENSG00000130204,1212.9363639604862,-0.05511486073667708,0.20089770396938159,-0.2743429100866032,0.7838211114979117,0.9999450981358282,TOMM40
ENSG00000130222,51.952947592391055,-0.3215494731886163,0.6012686940790243,-0.5347849910615092,0.5927985427727626,0.9999450981358282,GADD45G
ENSG00000130226,12.348676579181449,1.7288497865652288,1.2881820141395612,1.3420850218282319,0.17956842980964982,,DPP6
ENSG00000130227,2831.602893473208,-0.02755694595741697,0.1790060052916274,-0.15394425406299977,0.8776536902811178,0.9999450981358282,XPO7
ENSG00000130244,1272.1879264648464,-0.2474893293334344,0.2003853889354318,-1.235066741383926,0.21680566600536433,0.9999450981358282,FAM98C
ENSG00000130254,2944.030221140209,0.03763217777226852,0.19840786038013752,0.18967080084512544,0.8495671029826513,0.9999450981358282,SAFB2
ENSG00000130255,9357.778581527618,0.0532713300727568,0.1900478178122944,0.2803048763515485,0.7792436099018725,0.9999450981358282,RPL36
ENSG00000130270,166.14023680693157,-0.37854340744637205,0.35612262188053684,-1.062958049245623,0.2878009761271638,0.9999450981358282,ATP8B3
ENSG00000130283,9.084794885010961,1.4370049878699094,1.369214532265482,1.0495104704244282,0.2939432388094446,,GDF1
ENSG00000130299,1075.780600525808,-0.05410909110774522,0.20852879863852516,-0.2594801843247598,0.795264769197475,0.9999450981358282,GTPBP3
ENSG00000130303,1089.777928205353,0.2527415947572679,0.21256255222614023,1.18902220598284,0.2344309287962998,0.9999450981358282,BST2
ENSG00000130304,1033.0804154834777,-0.0007017835188854175,0.2041170764988745,-0.003438142123739888,0.9972567648861717,0.9999450981358282,SLC27A1
ENSG00000130305,1527.8986148331453,-0.06286531859736366,0.1959821559929607,-0.32077062464616246,0.7483842221044732,0.9999450981358282,NSUN5
ENSG00000130307,49.27028034477135,-0.27180489440838346,0.620202684708277,-0.43825172175162636,0.6612038188935132,0.9999450981358282,USHBP1
ENSG00000130309,2921.8301617172856,-0.03450320369687331,0.18032269601211343,-0.19134143654637636,0.8482580990934061,0.9999450981358282,GLT25D1
ENSG00000130311,1623.975117435159,-0.10533871107274649,0.1892864386929342,-0.5565042683466084,0.5778661773466883,0.9999450981358282,DDA1
ENSG00000130312,693.5482726262122,-0.08765535083894671,0.22385728323013498,-0.3915680096449362,0.6953774287040033,0.9999450981358282,MRPL34
ENSG00000130313,1281.1867096156598,-0.21052160373608367,0.20361022896769357,-1.0339441431966894,0.3011622766925415,0.9999450981358282,PGLS
ENSG00000130332,519.8162886373688,-0.0800922100840767,0.24909389139312257,-0.32153422003301696,0.747805584005673,0.9999450981358282,LSM7
ENSG00000130338,4677.270818099392,0.14477164266170858,0.17241260369323777,0.8396813200460165,0.401087090341,0.9999450981358282,TULP4
ENSG00000130340,2004.6470343573822,0.3916398810406092,0.2056763228524599,1.9041563735148486,0.05688982159562831,0.9999450981358282,SNX9
ENSG00000130347,208.71233858810092,-0.008456543677262807,0.3352001377900343,-0.025228341888570142,0.9798728305891159,0.9999450981358282,RTN4IP1
ENSG00000130348,561.3772997008809,0.26476541897160366,0.23725734764753015,1.115941915379327,0.26444699843241015,0.9999450981358282,QRSL1
ENSG00000130349,233.0316624214612,0.1728058485164066,0.31323587684359694,0.5516796168361359,0.5811678775244868,0.9999450981358282,C6orf203
ENSG00000130363,260.13865691819296,-0.11946838447070218,0.3137652570578975,-0.38075721190717204,0.7033834117911446,0.9999450981358282,RSPH3
ENSG00000130368,146.36364600082334,-0.21336958511796547,0.3962483873444781,-0.5384743305780898,0.5902496221194904,0.9999450981358282,MAS1
ENSG00000130382,2187.9657192139216,0.09282583212521879,0.1874308285528251,0.49525381092287574,0.6204209706044603,0.9999450981358282,MLLT1
ENSG00000130383,3.450145871275475,2.2641740528996905,2.428436732349618,0.9323586745078609,0.35115119417483387,,FUT5
ENSG00000130396,804.2327522759491,-0.7167780275696092,0.33775333694379717,-2.122193770327967,0.033821469479550066,0.9999450981358282,MLLT4
ENSG00000130402,4924.064134083193,-0.16787431273633105,0.25748355004285556,-0.6519807292869392,0.5144136040947771,0.9999450981358282,ACTN4
ENSG00000130413,274.28844169590434,0.028711729617810777,0.2946961728515731,0.0974282405502149,0.9223863186898443,0.9999450981358282,STK33
ENSG00000130414,2914.1188502976806,0.0023651859165881085,0.19795289459672957,0.011948225972681404,0.9904669217918259,0.9999450981358282,NDUFA10
ENSG00000130429,6684.176700438676,-0.15463209267540368,0.19611006744719442,-0.7884964534879918,0.43040637222506617,0.9999450981358282,ARPC1B
ENSG00000130449,942.4639209143425,0.24873442039363997,0.23773660235087388,1.0462605166138215,0.29544076938849806,0.9999450981358282,ZSWIM6
ENSG00000130475,2439.353995299384,-0.013481965511950059,0.18087336805497983,-0.07453814597985461,0.9405821894701059,0.9999450981358282,FCHO1
ENSG00000130477,16.217279331506752,0.26426546489831315,1.0202213186724307,0.25902758554603644,0.7956139564735012,,UNC13A
ENSG00000130479,1526.9174261785645,0.0021137803530606215,0.19872560135104114,0.01063667860955021,0.991513318388535,0.9999450981358282,MAP1S
ENSG00000130487,418.3270610867832,0.170012369797645,0.29187841113924734,0.5824766865560901,0.5602456404480713,0.9999450981358282,KLHDC7B
ENSG00000130489,137.44703294140334,0.14597646702456357,0.4413503512391835,0.33074963374268107,0.7408336079564593,0.9999450981358282,SCO2
ENSG00000130508,22.166765248921166,3.3761474188556453,1.1850205470532056,2.8490201518033778,0.0043854102671769205,0.5100260803538963,PXDN
ENSG00000130511,2127.7584853526587,-0.6501088759092751,0.20431066919979032,-3.181962442076629,0.0014628078661909742,0.25518826638237446,SSBP4
ENSG00000130517,2206.5669482746684,0.12837195395522885,0.18140914600703048,0.7076377171758133,0.4791702641540795,0.9999450981358282,PGPEP1
ENSG00000130518,733.4789282533612,-0.5533710901873077,0.3508728767936238,-1.5771270074910613,0.1147663040054675,0.9999450981358282,KIAA1683
ENSG00000130520,1105.2722113024447,0.09989299008791944,0.22360995945387863,0.44672871607278825,0.6550709454796895,0.9999450981358282,LSM4
ENSG00000130522,18117.058069224702,0.2939466742321718,0.7273987618587662,0.4041066463751355,0.6861342977206382,0.9999450981358282,JUND
ENSG00000130529,81.4504502908228,-0.7009392251286473,0.5489001065086386,-1.2769886848575713,0.20160624206023914,0.9999450981358282,TRPM4
ENSG00000130544,1750.9865433728864,0.04166644845363458,0.1867814219172624,0.2230759784669128,0.8234763737102363,0.9999450981358282,ZNF557
ENSG00000130545,121.13760082175202,0.088678757222187,0.4050275141408616,0.21894502009398317,0.8266928761882201,0.9999450981358282,CRB3
ENSG00000130558,2.6236085947357464,-0.17742201828104298,2.67053382719504,-0.06643691103040468,0.947029984351345,,OLFM1
ENSG00000130559,2138.107851287584,-0.1244405775405488,0.18898230141140007,-0.6584774161980975,0.5102314041283129,0.9999450981358282,CAMSAP1
ENSG00000130560,682.6695537818316,-0.14762040518441574,0.2229738636809094,-0.6620525058294296,0.5079375723493695,0.9999450981358282,UBAC1
ENSG00000130561,234.41085059177468,-0.5507619818770618,0.3443060450853898,-1.5996291373288836,0.10968088060564783,0.9999450981358282,SAG
ENSG00000130584,40.611058118796564,0.2613232660247197,0.7297709240703063,0.3580894461609761,0.7202763768397309,0.9999450981358282,ZBTB46
ENSG00000130589,6084.474182946457,-0.26501051967091765,0.18343362586900025,-1.44472159025072,0.14853610296776137,0.9999450981358282,HELZ2
ENSG00000130590,634.2539674784567,-0.38465191450387565,0.262270679919378,-1.4666218679957577,0.14247894785722565,0.9999450981358282,SAMD10
ENSG00000130592,8775.489661269581,-0.03788215389321619,0.18464713751341197,-0.20515971383777665,0.8374473436168492,0.9999450981358282,LSP1
ENSG00000130595,114.89749017756986,-0.19017212593558133,0.41985550419696244,-0.45294660671250336,0.6505871893121596,0.9999450981358282,TNNT3
ENSG00000130612,3.102179214180494,-1.1878531237691408,2.517317094138526,-0.47187266416893203,0.6370176808295978,,CYP2G1P
ENSG00000130635,54.855050777127204,1.2876679783941847,0.6475841771852964,1.9884179134687812,0.04676548924100075,0.9999450981358282,COL5A1
ENSG00000130638,2139.139589778817,0.1166276574794465,0.18346087719625218,0.6357086004482979,0.5249663697082125,0.9999450981358282,ATXN10
ENSG00000130640,2487.7205760195766,-0.00722761762941768,0.1804972098756028,-0.040042821905108085,0.9680589867092565,0.9999450981358282,TUBGCP2
ENSG00000130643,41.13182963829844,-0.4746567675428116,0.6622321748728447,-0.7167528029485287,0.4735266384441077,0.9999450981358282,CALY
ENSG00000130649,43.46749368589621,0.27846053266452647,0.6545534984198672,0.4254205856919984,0.6705301020194965,0.9999450981358282,CYP2E1
ENSG00000130653,1018.7888240691807,-0.4092010070796084,0.23997403791035418,-1.705188655584782,0.08815924510337406,0.9999450981358282,PNPLA7
ENSG00000130669,682.2270881305732,-0.12918074087405945,0.22374277804506817,-0.577362728767222,0.5636944465483765,0.9999450981358282,PAK4
ENSG00000130684,1435.9083852731167,0.09464921278337114,0.20625613854594696,0.45889161627199987,0.6463119995045321,0.9999450981358282,ZNF337
ENSG00000130695,941.124900655436,-0.09180239569087735,0.21943239420293506,-0.41836300435193186,0.6756817311693601,0.9999450981358282,CEP85
ENSG00000130699,1645.8418072225863,-0.01802141357685391,0.19141411326023927,-0.09414882356324837,0.9249909369952779,0.9999450981358282,TAF4
